#theta_0	N_0	probability

0.00019376	0.45225	0
0.0002024	0.45225	0
0.00021104	0.45225	0
0.00021968	0.45225	0
-0.00020368	0.45895	0
-0.00019504	0.45895	0
-0.0001864	0.45895	0
-0.00017776	0.45895	0
-0.00016912	0.45895	0
-0.00016048	0.45895	0
-0.00015184	0.45895	4.01204e-28
-0.0001432	0.45895	8.48113e-24
-0.00013456	0.45895	1.80202e-20
-0.00012592	0.45895	7.57499e-17
-0.00011728	0.45895	2.99017e-14
-0.00010864	0.45895	1.85294e-12
-0.0001	0.45895	1.23679e-10
-9.136e-05	0.45895	1.34885e-07
-8.272e-05	0.45895	2.69985e-06
-7.408e-05	0.45895	7.48223e-05
-6.544e-05	0.45895	0.0212335
-5.68e-05	0.45895	0.349623
-4.816e-05	0.45895	3.05933
-3.952e-05	0.45895	18.585
-3.088e-05	0.45895	230.391
-2.224e-05	0.45895	793.118
-1.36e-05	0.45895	2886.8
-4.96e-06	0.45895	7592.02
3.68e-06	0.45895	14668.5
1.232e-05	0.45895	27578.1
2.096e-05	0.45895	57601.6
2.96e-05	0.45895	70052.1
3.824e-05	0.45895	57964.1
4.688e-05	0.45895	39157.8
5.552e-05	0.45895	22845.8
6.416e-05	0.45895	13175.7
7.28e-05	0.45895	4113.77
8.144e-05	0.45895	285.423
9.008e-05	0.45895	36.9446
9.872e-05	0.45895	0.084739
0.00010736	0.45895	0.161159
0.000116	0.45895	0.0116551
0.00012464	0.45895	0.00133652
0.00013328	0.45895	8.31986e-05
0.00014192	0.45895	1.83032e-319
0.00015056	0.45895	0
0.0001592	0.45895	0
0.00016784	0.45895	0
0.00017648	0.45895	0
0.00018512	0.45895	0
0.00019376	0.45895	0
0.0002024	0.45895	0
0.00021104	0.45895	0
0.00021968	0.45895	0
-0.00020368	0.46565	0
-0.00019504	0.46565	0
-0.0001864	0.46565	0
-0.00017776	0.46565	0
-0.00016912	0.46565	0
-0.00016048	0.46565	0
-0.00015184	0.46565	3.771e-26
-0.0001432	0.46565	3.23953e-23
-0.00013456	0.46565	1.33684e-19
-0.00012592	0.46565	2.30641e-16
-0.00011728	0.46565	1.94184e-13
-0.00010864	0.46565	3.56039e-12
-0.0001	0.46565	1.27796e-10
-9.136e-05	0.46565	4.27305e-08
-8.272e-05	0.46565	3.68574e-06
-7.408e-05	0.46565	7.88867e-05
-6.544e-05	0.46565	0.00882996
-5.68e-05	0.46565	0.568668
-4.816e-05	0.46565	3.53301
-3.952e-05	0.46565	14.0314
-3.088e-05	0.46565	162.599
-2.224e-05	0.46565	732.746
-1.36e-05	0.46565	2064.15
-4.96e-06	0.46565	4722.09
3.68e-06	0.46565	15270.5
1.232e-05	0.46565	23178
2.096e-05	0.46565	30728.5
2.96e-05	0.46565	35214.5
3.824e-05	0.46565	62535.2
4.688e-05	0.46565	21637.4
5.552e-05	0.46565	15373
6.416e-05	0.46565	10043.1
7.28e-05	0.46565	2652.44
8.144e-05	0.46565	90.3925
9.008e-05	0.46565	49.9674
9.872e-05	0.46565	0.0373341
0.00010736	0.46565	0.0172186
0.000116	0.46565	0.0042096
0.00012464	0.46565	0.000693758
0.00013328	0.46565	3.44448e-319
0.00014192	0.46565	5.70152e-321
0.00015056	0.46565	0
0.0001592	0.46565	0
0.00016784	0.46565	2.79466e-17
0.00017648	0.46565	0
0.00018512	0.46565	0
0.00019376	0.46565	0
0.0002024	0.46565	0
0.00021104	0.46565	0
0.00021968	0.46565	0
-0.00020368	0.47235	0
-0.00019504	0.47235	0
-0.0001864	0.47235	0
-0.00017776	0.47235	0
-0.00016912	0.47235	0
-0.00016048	0.47235	2.93098e-30
-0.00015184	0.47235	2.36438e-25
-0.0001432	0.47235	1.19283e-22
-0.00013456	0.47235	2.24316e-19
-0.00012592	0.47235	5.88686e-16
-0.00011728	0.47235	2.23798e-13
-0.00010864	0.47235	4.8677e-12
-0.0001	0.47235	1.69878e-10
-9.136e-05	0.47235	1.17092e-07
-8.272e-05	0.47235	6.42369e-06
-7.408e-05	0.47235	0.000101451
-6.544e-05	0.47235	0.0251174
-5.68e-05	0.47235	0.406266
-4.816e-05	0.47235	2.95591
-3.952e-05	0.47235	19.8806
-3.088e-05	0.47235	103.504
-2.224e-05	0.47235	592.873
-1.36e-05	0.47235	2288.8
-4.96e-06	0.47235	4793.76
3.68e-06	0.47235	9123.07
1.232e-05	0.47235	17948.5
2.096e-05	0.47235	23683.1
2.96e-05	0.47235	23540.3
3.824e-05	0.47235	35822.3
4.688e-05	0.47235	16189.9
5.552e-05	0.47235	9201.69
6.416e-05	0.47235	4205.36
7.28e-05	0.47235	1002.27
8.144e-05	0.47235	72.5964
9.008e-05	0.47235	44.8635
9.872e-05	0.47235	0.0137676
0.00010736	0.47235	0.00312457
0.000116	0.47235	0.000764572
0.00012464	0.47235	0.000129017
0.00013328	0.47235	9.81906e-320
0.00014192	0.47235	0
0.00015056	0.47235	0
0.0001592	0.47235	7.32555e-16
0.00016784	0.47235	1.112e-16
0.00017648	0.47235	0
0.00018512	0.47235	0
0.00019376	0.47235	0
0.0002024	0.47235	0
0.00021104	0.47235	0
0.00021968	0.47235	0
-0.00020368	0.47905	0
-0.00019504	0.47905	0
-0.0001864	0.47905	0
-0.00017776	0.47905	0
-0.00016912	0.47905	0
-0.00016048	0.47905	7.07296e-30
-0.00015184	0.47905	7.6042e-25
-0.0001432	0.47905	3.04549e-21
-0.00013456	0.47905	6.64174e-19
-0.00012592	0.47905	8.31277e-16
-0.00011728	0.47905	3.0568e-14
-0.00010864	0.47905	3.2314e-12
-0.0001	0.47905	3.10803e-10
-9.136e-05	0.47905	8.22266e-08
-8.272e-05	0.47905	4.15133e-06
-7.408e-05	0.47905	0.000135907
-6.544e-05	0.47905	0.00540296
-5.68e-05	0.47905	0.228748
-4.816e-05	0.47905	2.82393
-3.952e-05	0.47905	14.957
-3.088e-05	0.47905	107.529
-2.224e-05	0.47905	637.766
-1.36e-05	0.47905	1966.29
-4.96e-06	0.47905	3178.54
3.68e-06	0.47905	6136.03
1.232e-05	0.47905	15375.8
2.096e-05	0.47905	14167.1
2.96e-05	0.47905	23886.7
3.824e-05	0.47905	16612.6
4.688e-05	0.47905	6803.28
5.552e-05	0.47905	4176.03
6.416e-05	0.47905	1985.21
7.28e-05	0.47905	79.1393
8.144e-05	0.47905	18.9703
9.008e-05	0.47905	2.57623
9.872e-05	0.47905	0.00279795
0.00010736	0.47905	0.000379721
0.000116	0.47905	0.000195619
0.00012464	0.47905	2.57303e-05
0.00013328	0.47905	0
0.00014192	0.47905	0
0.00015056	0.47905	0
0.0001592	0.47905	2.57245e-16
0.00016784	0.47905	0
0.00017648	0.47905	0
0.00018512	0.47905	0
0.00019376	0.47905	0
0.0002024	0.47905	0
0.00021104	0.47905	0
0.00021968	0.47905	0
-0.00020368	0.48575	0
-0.00019504	0.48575	0
-0.0001864	0.48575	0
-0.00017776	0.48575	0
-0.00016912	0.48575	8.80345e-31
-0.00016048	0.48575	5.47468e-27
-0.00015184	0.48575	1.29694e-24
-0.0001432	0.48575	4.48497e-21
-0.00013456	0.48575	1.57349e-18
-0.00012592	0.48575	3.46209e-16
-0.00011728	0.48575	1.14108e-13
-0.00010864	0.48575	7.91161e-12
-0.0001	0.48575	4.67385e-10
-9.136e-05	0.48575	2.50152e-07
-8.272e-05	0.48575	1.128e-05
-7.408e-05	0.48575	0.000142006
-6.544e-05	0.48575	0.00302683
-5.68e-05	0.48575	0.409334
-4.816e-05	0.48575	1.90468
-3.952e-05	0.48575	13.6565
-3.088e-05	0.48575	163.319
-2.224e-05	0.48575	450.609
-1.36e-05	0.48575	1141.6
-4.96e-06	0.48575	2824.32
3.68e-06	0.48575	5904.09
1.232e-05	0.48575	6826
2.096e-05	0.48575	11389.1
2.96e-05	0.48575	19975
3.824e-05	0.48575	7237.54
4.688e-05	0.48575	3409.8
5.552e-05	0.48575	2377.82
6.416e-05	0.48575	262.877
7.28e-05	0.48575	46.4277
8.144e-05	0.48575	13.5433
9.008e-05	0.48575	0.00136178
9.872e-05	0.48575	0.000143511
0.00010736	0.48575	0.000237667
0.000116	0.48575	8.31284e-05
0.00012464	0.48575	3.3278e-11
0.00013328	0.48575	0
0.00014192	0.48575	0
0.00015056	0.48575	1.39777e-15
0.0001592	0.48575	1.8535e-16
0.00016784	0.48575	0
0.00017648	0.48575	0
0.00018512	0.48575	0
0.00019376	0.48575	0
0.0002024	0.48575	0
0.00021104	0.48575	0
0.00021968	0.48575	0
-0.00020368	0.49245	0
-0.00019504	0.49245	0
-0.0001864	0.49245	0
-0.00017776	0.49245	0
-0.00016912	0.49245	0
-0.00016048	0.49245	1.27389e-26
-0.00015184	0.49245	9.70058e-23
-0.0001432	0.49245	1.07345e-20
-0.00013456	0.49245	2.37713e-18
-0.00012592	0.49245	1.18834e-15
-0.00011728	0.49245	3.28404e-13
-0.00010864	0.49245	2.04541e-11
-0.0001	0.49245	6.27129e-10
-9.136e-05	0.49245	3.97948e-07
-8.272e-05	0.49245	5.10387e-06
-7.408e-05	0.49245	0.000141278
-6.544e-05	0.49245	0.0220196
-5.68e-05	0.49245	0.275689
-4.816e-05	0.49245	2.28545
-3.952e-05	0.49245	18.7247
-3.088e-05	0.49245	106.338
-2.224e-05	0.49245	390.861
-1.36e-05	0.49245	918.113
-4.96e-06	0.49245	1551.01
3.68e-06	0.49245	2449.99
1.232e-05	0.49245	4337.49
2.096e-05	0.49245	6824.42
2.96e-05	0.49245	4707.37
3.824e-05	0.49245	2605.39
4.688e-05	0.49245	1053.84
5.552e-05	0.49245	400.357
6.416e-05	0.49245	108.389
7.28e-05	0.49245	39.0078
8.144e-05	0.49245	3.64708
9.008e-05	0.49245	5.78139e-05
9.872e-05	0.49245	4.4811e-05
0.00010736	0.49245	0.000145859
0.000116	0.49245	4.37312e-11
0.00012464	0.49245	0
0.00013328	0.49245	0
0.00014192	0.49245	0
0.00015056	0.49245	7.5192e-16
0.0001592	0.49245	0
0.00016784	0.49245	0
0.00017648	0.49245	0
0.00018512	0.49245	0
0.00019376	0.49245	0
0.0002024	0.49245	0
0.00021104	0.49245	0
0.00021968	0.49245	0
-0.00020368	0.49915	0
-0.00019504	0.49915	0
-0.0001864	0.49915	0
-0.00017776	0.49915	0
-0.00016912	0.49915	9.80704e-31
-0.00016048	0.49915	8.48611e-27
-0.00015184	0.49915	9.44179e-23
-0.0001432	0.49915	8.54381e-20
-0.00013456	0.49915	7.50473e-18
-0.00012592	0.49915	1.35712e-15
-0.00011728	0.49915	1.511e-13
-0.00010864	0.49915	3.66979e-11
-0.0001	0.49915	5.32461e-10
-9.136e-05	0.49915	5.51882e-07
-8.272e-05	0.49915	1.39817e-05
-7.408e-05	0.49915	0.000172865
-6.544e-05	0.49915	0.0137023
-5.68e-05	0.49915	0.329371
-4.816e-05	0.49915	2.18658
-3.952e-05	0.49915	8.1818
-3.088e-05	0.49915	71.0054
-2.224e-05	0.49915	200.868
-1.36e-05	0.49915	409.737
-4.96e-06	0.49915	1037.06
3.68e-06	0.49915	1957.21
1.232e-05	0.49915	2347.2
2.096e-05	0.49915	3189.17
2.96e-05	0.49915	1860.02
3.824e-05	0.49915	850.49
4.688e-05	0.49915	409.784
5.552e-05	0.49915	182.14
6.416e-05	0.49915	77.1682
7.28e-05	0.49915	15.1784
8.144e-05	0.49915	1.25065e-05
9.008e-05	0.49915	4.05331e-06
9.872e-05	0.49915	1.72233e-05
0.00010736	0.49915	1.80634e-05
0.000116	0.49915	8.75453e-11
0.00012464	0.49915	0
0.00013328	0.49915	0
0.00014192	0.49915	2.59949e-15
0.00015056	0.49915	7.5332e-16
0.0001592	0.49915	0
0.00016784	0.49915	0
0.00017648	0.49915	0
0.00018512	0.49915	0
0.00019376	0.49915	0
0.0002024	0.49915	0
0.00021104	0.49915	0
0.00021968	0.49915	0
-0.00020368	0.50585	0
-0.00019504	0.50585	0
-0.0001864	0.50585	0
-0.00017776	0.50585	0
-0.00016912	0.50585	1.04372e-28
-0.00016048	0.50585	1.54613e-26
-0.00015184	0.50585	3.67055e-22
-0.0001432	0.50585	5.41841e-20
-0.00013456	0.50585	1.33965e-17
-0.00012592	0.50585	2.22005e-15
-0.00011728	0.50585	5.83565e-13
-0.00010864	0.50585	2.50237e-11
-0.0001	0.50585	7.34301e-10
-9.136e-05	0.50585	4.84402e-07
-8.272e-05	0.50585	7.70051e-06
-7.408e-05	0.50585	0.000135306
-6.544e-05	0.50585	0.057673
-5.68e-05	0.50585	0.18794
-4.816e-05	0.50585	0.886287
-3.952e-05	0.50585	9.83077
-3.088e-05	0.50585	39.2556
-2.224e-05	0.50585	105.623
-1.36e-05	0.50585	338.563
-4.96e-06	0.50585	778.004
3.68e-06	0.50585	1035.77
1.232e-05	0.50585	1382.1
2.096e-05	0.50585	1193.8
2.96e-05	0.50585	518.189
3.824e-05	0.50585	337.176
4.688e-05	0.50585	231.86
5.552e-05	0.50585	65.1621
6.416e-05	0.50585	36.081
7.28e-05	0.50585	3.70184
8.144e-05	0.50585	2.71001e-07
9.008e-05	0.50585	2.75109e-06
9.872e-05	0.50585	1.25276e-05
0.00010736	0.50585	1.93526e-10
0.000116	0.50585	3.01946e-11
0.00012464	0.50585	0
0.00013328	0.50585	0
0.00014192	0.50585	6.79171e-15
0.00015056	0.50585	0
0.0001592	0.50585	0
0.00016784	0.50585	0
0.00017648	0.50585	0
0.00018512	0.50585	0
0.00019376	0.50585	0
0.0002024	0.50585	0
0.00021104	0.50585	0
0.00021968	0.50585	0
-0.00020368	0.51255	0
-0.00019504	0.51255	0
-0.0001864	0.51255	0
-0.00017776	0.51255	2.58829e-32
-0.00016912	0.51255	3.16832e-29
-0.00016048	0.51255	1.75272e-24
-0.00015184	0.51255	5.13554e-22
-0.0001432	0.51255	1.69062e-19
-0.00013456	0.51255	9.31793e-18
-0.00012592	0.51255	3.30616e-15
-0.00011728	0.51255	1.01983e-12
-0.00010864	0.51255	2.81857e-11
-0.0001	0.51255	7.86702e-10
-9.136e-05	0.51255	4.0549e-08
-8.272e-05	0.51255	7.19588e-06
-7.408e-05	0.51255	0.00104698
-6.544e-05	0.51255	0.0193554
-5.68e-05	0.51255	0.115747
-4.816e-05	0.51255	0.448275
-3.952e-05	0.51255	3.54948
-3.088e-05	0.51255	24.3846
-2.224e-05	0.51255	85.2755
-1.36e-05	0.51255	251.81
-4.96e-06	0.51255	317.461
3.68e-06	0.51255	698.673
1.232e-05	0.51255	684.29
2.096e-05	0.51255	349.273
2.96e-05	0.51255	283.12
3.824e-05	0.51255	165.33
4.688e-05	0.51255	66.0845
5.552e-05	0.51255	30.2677
6.416e-05	0.51255	20.147
7.28e-05	0.51255	6.26347e-09
8.144e-05	0.51255	1.61496e-07
9.008e-05	0.51255	1.35515e-06
9.872e-05	0.51255	3.77761e-06
0.00010736	0.51255	5.19089e-10
0.000116	0.51255	0
0.00012464	0.51255	0
0.00013328	0.51255	6.45926e-15
0.00014192	0.51255	2.21694e-15
0.00015056	0.51255	0
0.0001592	0.51255	0
0.00016784	0.51255	0
0.00017648	0.51255	0
0.00018512	0.51255	0
0.00019376	0.51255	0
0.0002024	0.51255	0
0.00021104	0.51255	0
0.00021968	0.51255	0
-0.00020368	0.51925	0
-0.00019504	0.51925	0
-0.0001864	0.51925	0
-0.00017776	0.51925	1.29077e-32
-0.00016912	0.51925	2.11942e-29
-0.00016048	0.51925	3.37961e-24
-0.00015184	0.51925	2.27359e-21
-0.0001432	0.51925	2.2177e-19
-0.00013456	0.51925	3.74791e-17
-0.00012592	0.51925	9.01409e-16
-0.00011728	0.51925	9.66621e-13
-0.00010864	0.51925	3.30794e-11
-0.0001	0.51925	9.51386e-10
-9.136e-05	0.51925	3.54956e-08
-8.272e-05	0.51925	1.28224e-05
-7.408e-05	0.51925	0.00237991
-6.544e-05	0.51925	0.00298657
-5.68e-05	0.51925	0.0734773
-4.816e-05	0.51925	0.426549
-3.952e-05	0.51925	3.90033
-3.088e-05	0.51925	31.7237
-2.224e-05	0.51925	69.1248
-1.36e-05	0.51925	129.943
-4.96e-06	0.51925	288.17
3.68e-06	0.51925	418.325
1.232e-05	0.51925	247.894
2.096e-05	0.51925	177.08
2.96e-05	0.51925	191.02
3.824e-05	0.51925	58.2978
4.688e-05	0.51925	23.0039
5.552e-05	0.51925	15.3275
6.416e-05	0.51925	1.43388
7.28e-05	0.51925	1.42474e-09
8.144e-05	0.51925	1.27126e-07
9.008e-05	0.51925	7.08423e-07
9.872e-05	0.51925	1.69034e-09
0.00010736	0.51925	3.3786e-10
0.000116	0.51925	0
0.00012464	0.51925	0
0.00013328	0.51925	5.60204e-15
0.00014192	0.51925	0
0.00015056	0.51925	0
0.0001592	0.51925	0
0.00016784	0.51925	0
0.00017648	0.51925	0
0.00018512	0.51925	0
0.00019376	0.51925	0
0.0002024	0.51925	0
0.00021104	0.51925	0
0.00021968	0.51925	0
-0.00020368	0.52595	0
-0.00019504	0.52595	0
-0.0001864	0.52595	0
-0.00017776	0.52595	6.09816e-32
-0.00016912	0.52595	3.56203e-29
-0.00016048	0.52595	7.22762e-24
-0.00015184	0.52595	4.06556e-21
-0.0001432	0.52595	7.38601e-19
-0.00013456	0.52595	1.43061e-17
-0.00012592	0.52595	1.27956e-14
-0.00011728	0.52595	1.3401e-12
-0.00010864	0.52595	2.3955e-11
-0.0001	0.52595	1.54946e-09
-9.136e-05	0.52595	6.20385e-07
-8.272e-05	0.52595	4.4049e-06
-7.408e-05	0.52595	7.46446e-05
-6.544e-05	0.52595	0.00503177
-5.68e-05	0.52595	0.0622923
-4.816e-05	0.52595	0.42702
-3.952e-05	0.52595	5.00856
-3.088e-05	0.52595	18.6024
-2.224e-05	0.52595	25.7204
-1.36e-05	0.52595	56.7241
-4.96e-06	0.52595	97.7635
3.68e-06	0.52595	89.206
1.232e-05	0.52595	72.0617
2.096e-05	0.52595	68.5865
2.96e-05	0.52595	57.3139
3.824e-05	0.52595	12.7667
4.688e-05	0.52595	2.80303
5.552e-05	0.52595	0.573439
6.416e-05	0.52595	0.115704
7.28e-05	0.52595	7.45229e-09
8.144e-05	0.52595	5.57237e-08
9.008e-05	0.52595	3.1198e-07
9.872e-05	0.52595	1.1573e-09
0.00010736	0.52595	0
0.000116	0.52595	0
0.00012464	0.52595	1.33995e-15
0.00013328	0.52595	1.01339e-15
0.00014192	0.52595	0
0.00015056	0.52595	0
0.0001592	0.52595	0
0.00016784	0.52595	0
0.00017648	0.52595	0
0.00018512	0.52595	0
0.00019376	0.52595	0
0.0002024	0.52595	0
0.00021104	0.52595	0
0.00021968	0.52595	0
-0.00020368	0.53265	0
-0.00019504	0.53265	0
-0.0001864	0.53265	0
-0.00017776	0.53265	6.27689e-32
-0.00016912	0.53265	2.64846e-28
-0.00016048	0.53265	1.21301e-24
-0.00015184	0.53265	2.48113e-21
-0.0001432	0.53265	4.70646e-19
-0.00013456	0.53265	3.8326e-17
-0.00012592	0.53265	1.56964e-14
-0.00011728	0.53265	1.78644e-12
-0.00010864	0.53265	4.94895e-11
-0.0001	0.53265	4.59358e-10
-9.136e-05	0.53265	2.61628e-08
-8.272e-05	0.53265	3.92913e-06
-7.408e-05	0.53265	0.00022686
-6.544e-05	0.53265	0.00846043
-5.68e-05	0.53265	0.0733596
-4.816e-05	0.53265	0.555721
-3.952e-05	0.53265	4.17022
-3.088e-05	0.53265	8.20781
-2.224e-05	0.53265	4.39676
-1.36e-05	0.53265	14.3762
-4.96e-06	0.53265	23.9481
3.68e-06	0.53265	28.2017
1.232e-05	0.53265	21.9134
2.096e-05	0.53265	23.2548
2.96e-05	0.53265	13.5979
3.824e-05	0.53265	3.90842
4.688e-05	0.53265	1.20567
5.552e-05	0.53265	0.362451
6.416e-05	0.53265	1.37953e-08
7.28e-05	0.53265	1.02433e-08
8.144e-05	0.53265	4.61716e-08
9.008e-05	0.53265	2.30885e-09
9.872e-05	0.53265	1.10142e-09
0.00010736	0.53265	0
0.000116	0.53265	0
0.00012464	0.53265	1.54843e-15
0.00013328	0.53265	4.92791e-16
0.00014192	0.53265	0
0.00015056	0.53265	0
0.0001592	0.53265	0
0.00016784	0.53265	0
0.00017648	0.53265	0
0.00018512	0.53265	0
0.00019376	0.53265	0
0.0002024	0.53265	0
0.00021104	0.53265	0
0.00021968	0.53265	0
-0.00020368	0.53935	0
-0.00019504	0.53935	0
-0.0001864	0.53935	0
-0.00017776	0.53935	9.44283e-32
-0.00016912	0.53935	1.25018e-27
-0.00016048	0.53935	2.77349e-23
-0.00015184	0.53935	6.32742e-21
-0.0001432	0.53935	3.41018e-19
-0.00013456	0.53935	2.60537e-17
-0.00012592	0.53935	1.89281e-14
-0.00011728	0.53935	6.42924e-13
-0.00010864	0.53935	4.38065e-11
-0.0001	0.53935	1.84767e-09
-9.136e-05	0.53935	2.67763e-08
-8.272e-05	0.53935	6.85853e-07
-7.408e-05	0.53935	0.000395356
-6.544e-05	0.53935	0.0134852
-5.68e-05	0.53935	0.0664194
-4.816e-05	0.53935	0.689676
-3.952e-05	0.53935	0.519011
-3.088e-05	0.53935	0.750622
-2.224e-05	0.53935	1.20309
-1.36e-05	0.53935	3.66736
-4.96e-06	0.53935	7.82142
3.68e-06	0.53935	13.6056
1.232e-05	0.53935	9.4303
2.096e-05	0.53935	8.2659
2.96e-05	0.53935	9.87179
3.824e-05	0.53935	3.69186
4.688e-05	0.53935	0.157042
5.552e-05	0.53935	0.017217
6.416e-05	0.53935	1.33957e-08
7.28e-05	0.53935	7.40772e-09
8.144e-05	0.53935	1.49806e-08
9.008e-05	0.53935	1.46624e-09
9.872e-05	0.53935	2.71174e-10
0.00010736	0.53935	0
0.000116	0.53935	4.32067e-15
0.00012464	0.53935	1.56758e-15
0.00013328	0.53935	0
0.00014192	0.53935	0
0.00015056	0.53935	0
0.0001592	0.53935	0
0.00016784	0.53935	0
0.00017648	0.53935	0
0.00018512	0.53935	0
0.00019376	0.53935	0
0.0002024	0.53935	0
0.00021104	0.53935	0
0.00021968	0.53935	0
-0.00020368	0.54605	0
-0.00019504	0.54605	0
-0.0001864	0.54605	0
-0.00017776	0.54605	2.44433e-32
-0.00016912	0.54605	5.07066e-28
-0.00016048	0.54605	5.63183e-23
-0.00015184	0.54605	1.19206e-20
-0.0001432	0.54605	5.31182e-19
-0.00013456	0.54605	2.15593e-17
-0.00012592	0.54605	2.40159e-14
-0.00011728	0.54605	5.50443e-13
-0.00010864	0.54605	8.82112e-11
-0.0001	0.54605	1.19304e-09
-9.136e-05	0.54605	1.86596e-08
-8.272e-05	0.54605	7.14058e-07
-7.408e-05	0.54605	0.000517335
-6.544e-05	0.54605	0.0120621
-5.68e-05	0.54605	0.0355934
-4.816e-05	0.54605	0.0150793
-3.952e-05	0.54605	0.0571039
-3.088e-05	0.54605	0.338026
-2.224e-05	0.54605	0.925816
-1.36e-05	0.54605	1.88042
-4.96e-06	0.54605	4.64746
3.68e-06	0.54605	8.1748
1.232e-05	0.54605	4.31806
2.096e-05	0.54605	3.47816
2.96e-05	0.54605	2.27806
3.824e-05	0.54605	0.0505086
4.688e-05	0.54605	0.0143632
5.552e-05	0.54605	1.16794e-08
6.416e-05	0.54605	1.3032e-08
7.28e-05	0.54605	6.82977e-09
8.144e-05	0.54605	3.13832e-09
9.008e-05	0.54605	4.39978e-10
9.872e-05	0.54605	0
0.00010736	0.54605	0
0.000116	0.54605	6.88007e-16
0.00012464	0.54605	0
0.00013328	0.54605	0
0.00014192	0.54605	0
0.00015056	0.54605	0
0.0001592	0.54605	0
0.00016784	0.54605	0
0.00017648	0.54605	0
0.00018512	0.54605	0
0.00019376	0.54605	0
0.0002024	0.54605	0
0.00021104	0.54605	0
0.00021968	0.54605	0
-0.00020368	0.55275	0
-0.00019504	0.55275	0
-0.0001864	0.55275	0
-0.00017776	0.55275	2.17579e-31
-0.00016912	0.55275	9.63639e-28
-0.00016048	0.55275	1.16728e-24
-0.00015184	0.55275	8.54564e-21
-0.0001432	0.55275	9.40468e-19
-0.00013456	0.55275	2.55719e-17
-0.00012592	0.55275	4.92943e-14
-0.00011728	0.55275	1.92586e-12
-0.00010864	0.55275	5.00892e-11
-0.0001	0.55275	5.32194e-10
-9.136e-05	0.55275	9.77586e-09
-8.272e-05	0.55275	1.56647e-06
-7.408e-05	0.55275	0.000133414
-6.544e-05	0.55275	0.000850979
-5.68e-05	0.55275	0.00202369
-4.816e-05	0.55275	0.00366684
-3.952e-05	0.55275	0.0403318
-3.088e-05	0.55275	0.289324
-2.224e-05	0.55275	0.998175
-1.36e-05	0.55275	1.46429
-4.96e-06	0.55275	3.71483
3.68e-06	0.55275	1.16728
1.232e-05	0.55275	0.715588
2.096e-05	0.55275	0.483634
2.96e-05	0.55275	0.016446
3.824e-05	0.55275	5.18154e-05
4.688e-05	0.55275	4.16334e-08
5.552e-05	0.55275	4.43535e-08
6.416e-05	0.55275	1.32187e-08
7.28e-05	0.55275	5.26687e-09
8.144e-05	0.55275	1.64539e-09
9.008e-05	0.55275	1.64003e-10
9.872e-05	0.55275	0
0.00010736	0.55275	3.64271e-16
0.000116	0.55275	4.82371e-16
0.00012464	0.55275	0
0.00013328	0.55275	0
0.00014192	0.55275	0
0.00015056	0.55275	0
0.0001592	0.55275	0
0.00016784	0.55275	0
0.00017648	0.55275	0
0.00018512	0.55275	0
0.00019376	0.55275	0
0.0002024	0.55275	0
0.00021104	0.55275	0
0.00021968	0.55275	0
-0.00020368	0.55945	0
-0.00019504	0.55945	0
-0.0001864	0.55945	0
-0.00017776	0.55945	1.94367e-31
-0.00016912	0.55945	1.41154e-26
-0.00016048	0.55945	1.46271e-24
-0.00015184	0.55945	4.63194e-21
-0.0001432	0.55945	6.64178e-19
-0.00013456	0.55945	4.80983e-17
-0.00012592	0.55945	2.08306e-14
-0.00011728	0.55945	2.40851e-12
-0.00010864	0.55945	4.69798e-11
-0.0001	0.55945	6.082e-10
-9.136e-05	0.55945	8.58225e-09
-8.272e-05	0.55945	3.19269e-07
-7.408e-05	0.55945	1.44454e-05
-6.544e-05	0.55945	0.00011882
-5.68e-05	0.55945	0.000517569
-4.816e-05	0.55945	0.006264
-3.952e-05	0.55945	0.0594286
-3.088e-05	0.55945	0.236995
-2.224e-05	0.55945	0.392003
-1.36e-05	0.55945	0.761851
-4.96e-06	0.55945	0.630409
3.68e-06	0.55945	0.141643
1.232e-05	0.55945	0.170721
2.096e-05	0.55945	8.51796e-07
2.96e-05	0.55945	4.25788e-07
3.824e-05	0.55945	2.9225e-08
4.688e-05	0.55945	3.77186e-08
5.552e-05	0.55945	2.3043e-08
6.416e-05	0.55945	1.34503e-08
7.28e-05	0.55945	4.01859e-09
8.144e-05	0.55945	5.59133e-10
9.008e-05	0.55945	4.94066e-324
9.872e-05	0.55945	0
0.00010736	0.55945	6.86118e-17
0.000116	0.55945	0
0.00012464	0.55945	0
0.00013328	0.55945	0
0.00014192	0.55945	0
0.00015056	0.55945	0
0.0001592	0.55945	0
0.00016784	0.55945	0
0.00017648	0.55945	0
0.00018512	0.55945	0
0.00019376	0.55945	0
0.0002024	0.55945	0
0.00021104	0.55945	0
0.00021968	0.55945	0
-0.00020368	0.56615	0
-0.00019504	0.56615	0
-0.0001864	0.56615	0
-0.00017776	0.56615	8.19948e-30
-0.00016912	0.56615	1.23374e-26
-0.00016048	0.56615	2.31298e-23
-0.00015184	0.56615	1.26532e-20
-0.0001432	0.56615	1.56226e-18
-0.00013456	0.56615	8.32467e-17
-0.00012592	0.56615	3.33693e-14
-0.00011728	0.56615	4.24745e-12
-0.00010864	0.56615	4.0224e-11
-0.0001	0.56615	4.70564e-10
-9.136e-05	0.56615	5.13429e-09
-8.272e-05	0.56615	6.64648e-08
-7.408e-05	0.56615	6.63946e-06
